paseredoj,http://www.reta-vortaro.de/revo/art/pasere.html
pasero,http://www.reta-vortaro.de/revo/art/paser.html
paseroformaj,http://www.reta-vortaro.de/revo/art/paser.html#paser.0oformaj
pasi,http://www.reta-vortaro.de/revo/art/pas.html
pasia,http://www.reta-vortaro.de/revo/art/pasi.html#pasi.0a
pasigi,http://www.reta-vortaro.de/revo/art/pas.html#pas.0igi
pasinta,http://www.reta-vortaro.de/revo/art/pas.html#pas.0inta
pasio,http://www.reta-vortaro.de/revo/art/pasi.html
Pasiono,http://www.reta-vortaro.de/revo/art/pasion.html
pasiva,http://www.reta-vortaro.de/revo/art/pasiv.html
pasivi,http://www.reta-vortaro.de/revo/art/pasiv.html#pasiv.0i
pasivo,http://www.reta-vortaro.de/revo/art/pasiv.html#pasiv.0o
paskala,http://www.reta-vortaro.de/revo/art/paskal.html#paskal.p0a
paskala limako,http://www.reta-vortaro.de/revo/art/limak.html#limak.paskala0o
paskala triangulo,http://www.reta-vortaro.de/revo/art/angul.html#angul.paskalatri0o
paskalo,http://www.reta-vortaro.de/revo/art/paskal.html#paskal.p0o
Paskalo,http://www.reta-vortaro.de/revo/art/paskal.html
Paska semajno,http://www.reta-vortaro.de/revo/art/pask.html#pask.0a.semajno
Pasko,http://www.reta-vortaro.de/revo/art/pask.html
paskvilo,http://www.reta-vortaro.de/revo/art/paskvi.html
pasloĝanto,http://www.reta-vortaro.de/revo/art/logx.html#logx.pas0anto
paspartuo,http://www.reta-vortaro.de/revo/art/paspartu.html
pasporto,http://www.reta-vortaro.de/revo/art/paspor.html
pastabulo,http://www.reta-vortaro.de/revo/art/tabul.html#tabul.pas0o
pastaĵo,http://www.reta-vortaro.de/revo/art/past.html#past.0ajxo
pasteĉo,http://www.reta-vortaro.de/revo/art/pastec.html
pastelo,http://www.reta-vortaro.de/revo/art/pastel.html
pasteŭrizi,http://www.reta-vortaro.de/revo/art/pasteuxriz.html#pasteuxriz.0i
pasteŭrizo,http://www.reta-vortaro.de/revo/art/pasteuxriz.html
Pasteŭro,http://www.reta-vortaro.de/revo/art/pasteuxr.html
pastiĉo,http://www.reta-vortaro.de/revo/art/pastic.html
pastinako,http://www.reta-vortaro.de/revo/art/pastin.html
pasto,http://www.reta-vortaro.de/revo/art/past.html
pastoralo,http://www.reta-vortaro.de/revo/art/pastor1.html
pastoro,http://www.reta-vortaro.de/revo/art/pastor.html
pastra moŝto,http://www.reta-vortaro.de/revo/art/mosxt.html#mosxt.pastra0o
pastraro,http://www.reta-vortaro.de/revo/art/pastr.html#pastr.0aro
pastri,http://www.reta-vortaro.de/revo/art/pastr.html#pastr.0i
pastriĝi,http://www.reta-vortaro.de/revo/art/pastr.html#pastr.0igxi
pastrino,http://www.reta-vortaro.de/revo/art/pastr.html#pastr.0ino
pastro,http://www.reta-vortaro.de/revo/art/pastr.html
pastromonaĥo,http://www.reta-vortaro.de/revo/art/monahx.html#monahx.pastro0o
pasvorto,http://www.reta-vortaro.de/revo/art/vort.html#vort.pas0o
paŝado,http://www.reta-vortaro.de/revo/art/pasx.html#pasx.0ado
paŝao,http://www.reta-vortaro.de/revo/art/pasxa.html
paŝi,http://www.reta-vortaro.de/revo/art/pasx.html
paŝo,http://www.reta-vortaro.de/revo/art/pasx.html#pasx.0o
paŝon post paŝo,http://www.reta-vortaro.de/revo/art/pasx.html#pasx.0npost0
paŝo post paŝo,http://www.reta-vortaro.de/revo/art/pasx.html#pasx.0npost0
paŝosigno,http://www.reta-vortaro.de/revo/art/sign.html#sign.pied0o
paŝstango,http://www.reta-vortaro.de/revo/art/pasx.html#pasx.0stango
paŝtataro,http://www.reta-vortaro.de/revo/art/pasxt.html#pasxt.0ataro
paŝtejo,http://www.reta-vortaro.de/revo/art/pasxt.html#pasxt.0ejo
paŝtelaĵo,http://www.reta-vortaro.de/revo/art/pasxte.html#pasxte.0ajxo
paŝtelo,http://www.reta-vortaro.de/revo/art/pasxte.html
paŝti,http://www.reta-vortaro.de/revo/art/pasxt.html
paŝtiĝejo,http://www.reta-vortaro.de/revo/art/pasxt.html#pasxt.0igxejo
paŝtiĝi,http://www.reta-vortaro.de/revo/art/pasxt.html#pasxt.0igxi
paŝtisto,http://www.reta-vortaro.de/revo/art/pasxt.html#pasxt.0isto
patato,http://www.reta-vortaro.de/revo/art/batat.html
patato,http://www.reta-vortaro.de/revo/art/batat.html#batat.0o
patelo,http://www.reta-vortaro.de/revo/art/patel1.html
patelo,http://www.reta-vortaro.de/revo/art/patel.html
patenti,http://www.reta-vortaro.de/revo/art/patent.html#patent.0i
patento,http://www.reta-vortaro.de/revo/art/patent.html
patino,http://www.reta-vortaro.de/revo/art/patin.html
patkuko,http://www.reta-vortaro.de/revo/art/kuk.html#kuk.pat0o
pato,http://www.reta-vortaro.de/revo/art/pat.html
patologio,http://www.reta-vortaro.de/revo/art/patolo.html
patologo,http://www.reta-vortaro.de/revo/art/patolo1.html
patosa,http://www.reta-vortaro.de/revo/art/patos.html#patos.0a
patoso,http://www.reta-vortaro.de/revo/art/patos.html
patreco,http://www.reta-vortaro.de/revo/art/patr.html#patr.0eco
patri,http://www.reta-vortaro.de/revo/art/patr.html#patr.0i
patriarĥo,http://www.reta-vortaro.de/revo/art/patria.html
patriarĥo,http://www.reta-vortaro.de/revo/art/patria.html#patria.0o
patriarko,http://www.reta-vortaro.de/revo/art/patria.html
patriarko,http://www.reta-vortaro.de/revo/art/patria.html#patria.0o
patricio,http://www.reta-vortaro.de/revo/art/patric1.html
patrico,http://www.reta-vortaro.de/revo/art/patric.html
patriismo,http://www.reta-vortaro.de/revo/art/patri.html#patri.0ismo
Patriko,http://www.reta-vortaro.de/revo/art/patrik.html
patrineco,http://www.reta-vortaro.de/revo/art/patr.html#patr.0ineco
patrinflanka,http://www.reta-vortaro.de/revo/art/flank.html#flank.patrin0a
patrino,http://www.reta-vortaro.de/revo/art/patr.html#patr.0ino
patrio,http://www.reta-vortaro.de/revo/art/patri.html
patriotisma,http://www.reta-vortaro.de/revo/art/patrio.html#patrio.0isma
patriotismo,http://www.reta-vortaro.de/revo/art/patrio.html
patriotismo,http://www.reta-vortaro.de/revo/art/patrio.html#patrio.0ismo
patrioto,http://www.reta-vortaro.de/revo/art/patrio.html
patrioto,http://www.reta-vortaro.de/revo/art/patrio.html#patrio.0o
patro,http://www.reta-vortaro.de/revo/art/patr.html
patroflanka,http://www.reta-vortaro.de/revo/art/flank.html#flank.patro0a
patroli,http://www.reta-vortaro.de/revo/art/patrol.html#patrol.0i
patrolo,http://www.reta-vortaro.de/revo/art/patrol.html
patro-monaĥo,http://www.reta-vortaro.de/revo/art/monahx.html#monahx.pastro0o
patronado,http://www.reta-vortaro.de/revo/art/patron.html#patron.0ado
patroneco,http://www.reta-vortaro.de/revo/art/patron.html#patron.0eco
patroni,http://www.reta-vortaro.de/revo/art/patron.html#patron.0i
patrono,http://www.reta-vortaro.de/revo/art/patron.html
patrujo,http://www.reta-vortaro.de/revo/art/patr.html#patr.0ujo
Paŭlino,http://www.reta-vortaro.de/revo/art/pauxl.html#pauxl.0ino
Paŭlo,http://www.reta-vortaro.de/revo/art/pauxl.html
paŭlovnio,http://www.reta-vortaro.de/revo/art/pauxlovni.html
paŭperismo,http://www.reta-vortaro.de/revo/art/pauxpe.html
paŭsado,http://www.reta-vortaro.de/revo/art/pauxs.html#pauxs.0ado
paŭsaĵo,http://www.reta-vortaro.de/revo/art/pauxs.html#pauxs.0ajxo
paŭsi,http://www.reta-vortaro.de/revo/art/pauxs.html
paŭso,http://www.reta-vortaro.de/revo/art/pauxs.html#pauxs.0ajxo
paŭspapero,http://www.reta-vortaro.de/revo/art/paper.html#paper.pauxs0o
paŭti,http://www.reta-vortaro.de/revo/art/pauxt.html
paŭto,http://www.reta-vortaro.de/revo/art/pauxt.html#pauxt.0o
paŭzejo,http://www.reta-vortaro.de/revo/art/pauxz.html#pauxz.0ejo
paŭzi,http://www.reta-vortaro.de/revo/art/pauxz.html#pauxz.0i
paŭzigi,http://www.reta-vortaro.de/revo/art/pauxz.html#pauxz.0igi
paŭzo,http://www.reta-vortaro.de/revo/art/pauxz.html
pavano,http://www.reta-vortaro.de/revo/art/pavan.html
pavezo,http://www.reta-vortaro.de/revo/art/pavez.html
pavi,http://www.reta-vortaro.de/revo/art/pav.html#pav.0i
paviano,http://www.reta-vortaro.de/revo/art/pavian.html
pavilono,http://www.reta-vortaro.de/revo/art/pavilo.html
pavimero,http://www.reta-vortaro.de/revo/art/pavim.html#pavim.0ero
pavimi,http://www.reta-vortaro.de/revo/art/pavim.html#pavim.0i
pavimo,http://www.reta-vortaro.de/revo/art/pavim.html
pavo,http://www.reta-vortaro.de/revo/art/pav.html
Pavo,http://www.reta-vortaro.de/revo/art/pav.html#pav.P0o
pavumi,http://www.reta-vortaro.de/revo/art/pav.html#pav.0umi
pazigrafio,http://www.reta-vortaro.de/revo/art/pazigrafi.html
peano,http://www.reta-vortaro.de/revo/art/pean.html
peceto,http://www.reta-vortaro.de/revo/art/pec.html#pec.0eto
pecigi,http://www.reta-vortaro.de/revo/art/pec.html#pec.0igi
peco,http://www.reta-vortaro.de/revo/art/pec.html
peĉakuĉo,http://www.reta-vortaro.de/revo/art/pecxakucx.html
peĉo,http://www.reta-vortaro.de/revo/art/pecx.html
pedagoga,http://www.reta-vortaro.de/revo/art/pedago.html#pedago.0a
pedagogia,http://www.reta-vortaro.de/revo/art/pedago1.html#pedago1.0a
pedagogiisto,http://www.reta-vortaro.de/revo/art/pedago1.html#pedago1.0isto
pedagogio,http://www.reta-vortaro.de/revo/art/pedago1.html
pedagogo,http://www.reta-vortaro.de/revo/art/pedago.html
pedalboato,http://www.reta-vortaro.de/revo/art/boat.html#boat.pedal0o
pedali,http://www.reta-vortaro.de/revo/art/pedal.html#pedal.0i
pedaliacoj,http://www.reta-vortaro.de/revo/art/pedali.html
pedalo,http://www.reta-vortaro.de/revo/art/pedal.html
pedanta,http://www.reta-vortaro.de/revo/art/pedant.html
pedanteco,http://www.reta-vortaro.de/revo/art/pedant.html#pedant.0eco
pedanti,http://www.reta-vortaro.de/revo/art/pedant.html#pedant.0i
pedanto,http://www.reta-vortaro.de/revo/art/pedant.html#pedant.0ulo
pedantulo,http://www.reta-vortaro.de/revo/art/pedant.html#pedant.0ulo
pedelo,http://www.reta-vortaro.de/revo/art/pedel.html
pederastio,http://www.reta-vortaro.de/revo/art/pedera.html
pediatro,http://www.reta-vortaro.de/revo/art/pediatr.html
pedika,http://www.reta-vortaro.de/revo/art/pedik.html#pedik.0a
pediko,http://www.reta-vortaro.de/revo/art/pedik.html
pedikovo,http://www.reta-vortaro.de/revo/art/pedik.html#pedik.0ovo
pedikuri,http://www.reta-vortaro.de/revo/art/pedikur.html
pedikuristo,http://www.reta-vortaro.de/revo/art/pedikur.html#pedikur.0isto
pedikuro,http://www.reta-vortaro.de/revo/art/pedikur.html#pedikur.0o
pedofilio,http://www.reta-vortaro.de/revo/art/pedofili.html
pedofiliulo,http://www.reta-vortaro.de/revo/art/pedofili.html#pedofili.0ulo
pedologio,http://www.reta-vortaro.de/revo/art/pedolo.html
Pedro,http://www.reta-vortaro.de/revo/art/petr.html
Pedro,http://www.reta-vortaro.de/revo/art/petr.html#petr.0o
pedunklo,http://www.reta-vortaro.de/revo/art/pedunkl.html
Pegazo,http://www.reta-vortaro.de/revo/art/pegaz.html
pegedoj,http://www.reta-vortaro.de/revo/art/peged.html
pego,http://www.reta-vortaro.de/revo/art/peg.html
pegoformaj,http://www.reta-vortaro.de/revo/art/peg.html#peg.0oformaj
pejotlo,http://www.reta-vortaro.de/revo/art/pejotl.html
pejzaĝisto,http://www.reta-vortaro.de/revo/art/pejzag.html#pejzag.0isto
pejzaĝo,http://www.reta-vortaro.de/revo/art/pejzag.html
pekema,http://www.reta-vortaro.de/revo/art/pek.html#pek.0ema
peki,http://www.reta-vortaro.de/revo/art/pek.html
pekigi,http://www.reta-vortaro.de/revo/art/pek.html#pek.0igi
peklaĵo,http://www.reta-vortaro.de/revo/art/pekl.html#pekl.0ajxo
pekli,http://www.reta-vortaro.de/revo/art/pekl.html
pekliberigi,http://www.reta-vortaro.de/revo/art/pek.html#pek.0liberigi
peknaskito,http://www.reta-vortaro.de/revo/art/nask.html#nask.pek0ito
peko,http://www.reta-vortaro.de/revo/art/pek.html#pek.0o
pekofera kapro,http://www.reta-vortaro.de/revo/art/kapr.html#kapr.propeka0o
pekporta kapro,http://www.reta-vortaro.de/revo/art/kapr.html#kapr.propeka0o
pekulo,http://www.reta-vortaro.de/revo/art/pek.html#pek.0ulo
pelagro,http://www.reta-vortaro.de/revo/art/pelagr.html
pelamido,http://www.reta-vortaro.de/revo/art/pelamid.html
pelargonio,http://www.reta-vortaro.de/revo/art/pelargoni.html
pelerino,http://www.reta-vortaro.de/revo/art/peleri.html
peli,http://www.reta-vortaro.de/revo/art/pel.html
pelikanedoj,http://www.reta-vortaro.de/revo/art/pelika1.html
pelikano,http://www.reta-vortaro.de/revo/art/pelika.html
pelikanoformaj,http://www.reta-vortaro.de/revo/art/pelika.html#pelika.0oformaj
pelilo,http://www.reta-vortaro.de/revo/art/pel.html#pel.0ilo
pelisto,http://www.reta-vortaro.de/revo/art/pel.html#pel.0isto
pelmelo,http://www.reta-vortaro.de/revo/art/pelmel.html
pelmenoj,http://www.reta-vortaro.de/revo/art/pelmen.html
peltaĵo,http://www.reta-vortaro.de/revo/art/pelt.html#pelt.0ajxo
pelto,http://www.reta-vortaro.de/revo/art/pelt.html
peltomantelo,http://www.reta-vortaro.de/revo/art/mantel.html#mantel.pelto0o
pelveto,http://www.reta-vortaro.de/revo/art/pelv.html#pelv.0eto
pelvo,http://www.reta-vortaro.de/revo/art/pelv.html
penco,http://www.reta-vortaro.de/revo/art/penc.html
pendi,http://www.reta-vortaro.de/revo/art/pend.html
pendigi,http://www.reta-vortaro.de/revo/art/pend.html#pend.0igi
pendigilo,http://www.reta-vortaro.de/revo/art/pend.html#pend.0igilo
pendingo,http://www.reta-vortaro.de/revo/art/pend.html#pend.0ingo
pendoli,http://www.reta-vortaro.de/revo/art/pendol.html#pendol.0i
pendolilo,http://www.reta-vortaro.de/revo/art/pendol.html#pendol.0ilo
pendolo,http://www.reta-vortaro.de/revo/art/pendol.html
pendoponto,http://www.reta-vortaro.de/revo/art/pont.html#pont.pend0o
pendoŝildo,http://www.reta-vortaro.de/revo/art/sxild.html#sxild.pendo0o
pendponto,http://www.reta-vortaro.de/revo/art/pont.html#pont.pend0o
pendseruro,http://www.reta-vortaro.de/revo/art/serur.html#serur.pend0o
pendumi,http://www.reta-vortaro.de/revo/art/pend.html#pend.0umi
pendumilo,http://www.reta-vortaro.de/revo/art/pend.html#pend.0umilo
penegi,http://www.reta-vortaro.de/revo/art/pen.html#pen.0egi
penego,http://www.reta-vortaro.de/revo/art/pen.html#pen.0ego
penema,http://www.reta-vortaro.de/revo/art/pen.html#pen.0ema
penetra,http://www.reta-vortaro.de/revo/art/penetr.html#penetr.0a
penetrema,http://www.reta-vortaro.de/revo/art/penetr.html#penetr.0ema
penetri,http://www.reta-vortaro.de/revo/art/penetr.html
penetrigi,http://www.reta-vortaro.de/revo/art/penetr.html#penetr.0igi
peni,http://www.reta-vortaro.de/revo/art/pen.html
penicilino,http://www.reta-vortaro.de/revo/art/penicilin.html
peniga,http://www.reta-vortaro.de/revo/art/pen.html#pen.0iga
peniki,http://www.reta-vortaro.de/revo/art/penik.html#penik.0i
peniko,http://www.reta-vortaro.de/revo/art/penik.html
peninda,http://www.reta-vortaro.de/revo/art/pen.html#pen.0inda
penindi,http://www.reta-vortaro.de/revo/art/pen.html#pen.0indi
penio,http://www.reta-vortaro.de/revo/art/peni.html
penisa,http://www.reta-vortaro.de/revo/art/penis.html#penis.0a
peniso,http://www.reta-vortaro.de/revo/art/penis.html
peno,http://www.reta-vortaro.de/revo/art/pen.html#pen.0o
pensado,http://www.reta-vortaro.de/revo/art/pens.html#pens.0ado
pensaĵo,http://www.reta-vortaro.de/revo/art/pens.html#pens.0ajxo
pensema,http://www.reta-vortaro.de/revo/art/pens.html#pens.0ema
pensero,http://www.reta-vortaro.de/revo/art/pens.html#pens.0ero
pensfabriko,http://www.reta-vortaro.de/revo/art/fabrik.html#fabrik.pens0o
pensfadeno,http://www.reta-vortaro.de/revo/art/faden.html#faden.pens0o
pensi,http://www.reta-vortaro.de/revo/art/pens.html
pensiga,http://www.reta-vortaro.de/revo/art/pens.html#pens.0iga
pensigi,http://www.reta-vortaro.de/revo/art/pens.html#pens.0igi
pensii,http://www.reta-vortaro.de/revo/art/pensi.html#pensi.0i
pensiiĝi,http://www.reta-vortaro.de/revo/art/pensi.html#pensi.0igxi
Pensilvanio,http://www.reta-vortaro.de/revo/art/pensilvani.html
pensinstiga,http://www.reta-vortaro.de/revo/art/instig.html#instig.pens0a
pensio,http://www.reta-vortaro.de/revo/art/pensi.html
pensiono,http://www.reta-vortaro.de/revo/art/pensio.html
pensisto,http://www.reta-vortaro.de/revo/art/pens.html#pens.0isto
pensiuliĝi,http://www.reta-vortaro.de/revo/art/pensi.html#pensi.0uligxi
pensiulo,http://www.reta-vortaro.de/revo/art/pensi.html#pensi.0ulo
pensmaniero,http://www.reta-vortaro.de/revo/art/manier.html#manier.pens0o
penso,http://www.reta-vortaro.de/revo/art/pens.html#pens.0o
pensokrimo,http://www.reta-vortaro.de/revo/art/krim.html#krim.penso0o
pensosfero,http://www.reta-vortaro.de/revo/art/sfer.html#sfer.penso0o
pensulo,http://www.reta-vortaro.de/revo/art/pens.html#pens.0isto
pentagono,http://www.reta-vortaro.de/revo/art/pentag.html
pentagramo,http://www.reta-vortaro.de/revo/art/pentagram.html
pentametro,http://www.reta-vortaro.de/revo/art/pentam.html
pentatomo,http://www.reta-vortaro.de/revo/art/pentatom.html
pentekostano,http://www.reta-vortaro.de/revo/art/pentek.html#pentek.0isto
Pentekostismo,http://www.reta-vortaro.de/revo/art/pentek.html#pentek.0ismo
pentekostisto,http://www.reta-vortaro.de/revo/art/pentek.html#pentek.0isto
Pentekosto,http://www.reta-vortaro.de/revo/art/pentek.html
penti,http://www.reta-vortaro.de/revo/art/pent.html
pento,http://www.reta-vortaro.de/revo/art/pent.html#pent.0o
pentofari,http://www.reta-vortaro.de/revo/art/pent.html#pent.0ofari
pentraĵo,http://www.reta-vortaro.de/revo/art/pentr.html#pentr.0ajxo
pentrarto,http://www.reta-vortaro.de/revo/art/art.html#art.pentr0o
pentri,http://www.reta-vortaro.de/revo/art/pentr.html
pentrinda,http://www.reta-vortaro.de/revo/art/pentr.html#pentr.0inda
pentristo,http://www.reta-vortaro.de/revo/art/pentr.html#pentr.0isto
Pentristo,http://www.reta-vortaro.de/revo/art/pentr.html#pentr.P0isto
peoniacoj,http://www.reta-vortaro.de/revo/art/peonia.html
peonio,http://www.reta-vortaro.de/revo/art/peoni.html
peono,http://www.reta-vortaro.de/revo/art/peon.html
peono,http://www.reta-vortaro.de/revo/art/peon1.html
pep,http://www.reta-vortaro.de/revo/art/pep.html#pep.0
pepi,http://www.reta-vortaro.de/revo/art/pep.html
peplo,http://www.reta-vortaro.de/revo/art/pepl.html
peplomo,http://www.reta-vortaro.de/revo/art/peplom.html
pepsino,http://www.reta-vortaro.de/revo/art/pepsin.html
peptido,http://www.reta-vortaro.de/revo/art/peptid.html
per,http://www.reta-vortaro.de/revo/art/per.html
per-,http://www.reta-vortaro.de/revo/art/per.html#per.0_
pera,http://www.reta-vortaro.de/revo/art/per.html#per.0a
perado,http://www.reta-vortaro.de/revo/art/per.html#per.0ado
pera komplemento,http://www.reta-vortaro.de/revo/art/komple1.html#komple1.nerekta0o
peranto,http://www.reta-vortaro.de/revo/art/per.html#per.0anto
percepti,http://www.reta-vortaro.de/revo/art/percep.html#percep.0i
percepto,http://www.reta-vortaro.de/revo/art/percep.html
perĉeo,http://www.reta-vortaro.de/revo/art/percxe.html
per ĉiuj fortoj,http://www.reta-vortaro.de/revo/art/fort.html#fort.cxiu0e
perĉo,http://www.reta-vortaro.de/revo/art/percx.html
perdi,http://www.reta-vortaro.de/revo/art/perd.html
perdiĝi,http://www.reta-vortaro.de/revo/art/perd.html#perd.0igxi
perdi la orientiĝon,http://www.reta-vortaro.de/revo/art/orient.html#orient.mal0igxi
perdi la paciencon,http://www.reta-vortaro.de/revo/art/pacien.html#pacien.sen0igxi
perdriko,http://www.reta-vortaro.de/revo/art/perdrik.html
pere de,http://www.reta-vortaro.de/revo/art/per.html#per.0ede
perei,http://www.reta-vortaro.de/revo/art/pere.html
pereiga,http://www.reta-vortaro.de/revo/art/pere.html#pere.0iga
pereigi,http://www.reta-vortaro.de/revo/art/pere.html#pere.0igi
perfavore,http://www.reta-vortaro.de/revo/art/favor.html#favor.per0e
perfekta,http://www.reta-vortaro.de/revo/art/perfek.html
perfekta vaskulo,http://www.reta-vortaro.de/revo/art/vaskul.html#vaskul.0o.perfekta
perfektigi,http://www.reta-vortaro.de/revo/art/perfek.html#perfek.0igi
perfekto,http://www.reta-vortaro.de/revo/art/perfek1.html
perfida,http://www.reta-vortaro.de/revo/art/perfid.html#perfid.0a
perfidi,http://www.reta-vortaro.de/revo/art/perfid.html
perfido,http://www.reta-vortaro.de/revo/art/perfid.html#perfid.0o
perfidulo,http://www.reta-vortaro.de/revo/art/perfid.html#perfid.0ulo
perfori,http://www.reta-vortaro.de/revo/art/perfor.html
perforta,http://www.reta-vortaro.de/revo/art/fort.html#fort.per0a
perforteta,http://www.reta-vortaro.de/revo/art/fort.html#fort.per0eta
perforti,http://www.reta-vortaro.de/revo/art/fort.html#fort.per0i
perforto,http://www.reta-vortaro.de/revo/art/fort.html#fort.per0o
perfortulo,http://www.reta-vortaro.de/revo/art/fort.html#fort.per0ulo
pergameno,http://www.reta-vortaro.de/revo/art/pergam.html
pergolo,http://www.reta-vortaro.de/revo/art/pergol.html
peri,http://www.reta-vortaro.de/revo/art/per.html#per.0i
peridoto,http://www.reta-vortaro.de/revo/art/peridot.html
periferia,http://www.reta-vortaro.de/revo/art/perife.html#perife.0a
periferia nervosistemo,http://www.reta-vortaro.de/revo/art/sistem.html#sistem.periferianervo0o
periferio,http://www.reta-vortaro.de/revo/art/perife.html
perifrazo,http://www.reta-vortaro.de/revo/art/perifraz.html
perigeo,http://www.reta-vortaro.de/revo/art/perige.html
perihelio,http://www.reta-vortaro.de/revo/art/perihe.html
perikardo,http://www.reta-vortaro.de/revo/art/perika.html
perikarpo,http://www.reta-vortaro.de/revo/art/perika1.html
perilo,http://www.reta-vortaro.de/revo/art/per.html#per.0ilo
perimetro,http://www.reta-vortaro.de/revo/art/perime.html
perinea,http://www.reta-vortaro.de/revo/art/perine.html#perine.0a
perineo,http://www.reta-vortaro.de/revo/art/perine.html
perioda,http://www.reta-vortaro.de/revo/art/period.html#period.0a
periodaĵo,http://www.reta-vortaro.de/revo/art/period.html#period.0ajxo
Perioda tabelo,http://www.reta-vortaro.de/revo/art/period.html#period.0atabelo
periodigi,http://www.reta-vortaro.de/revo/art/period.html#period.0igi
periodo,http://www.reta-vortaro.de/revo/art/period.html
periosto,http://www.reta-vortaro.de/revo/art/perios.html
peripetio,http://www.reta-vortaro.de/revo/art/peripeti.html
periplo,http://www.reta-vortaro.de/revo/art/peripl.html
periskopo,http://www.reta-vortaro.de/revo/art/perisk.html
peristilo,http://www.reta-vortaro.de/revo/art/perist.html
peritoneo,http://www.reta-vortaro.de/revo/art/perito.html
perkalo,http://www.reta-vortaro.de/revo/art/perkal.html
perkedoj,http://www.reta-vortaro.de/revo/art/perked.html
perko,http://www.reta-vortaro.de/revo/art/perk.html
perkoformaj,http://www.reta-vortaro.de/revo/art/perk.html#perk.0oformaj
perkuti,http://www.reta-vortaro.de/revo/art/perkut.html
perkutilo,http://www.reta-vortaro.de/revo/art/perkut.html#perkut.0ilo
perla,http://www.reta-vortaro.de/revo/art/perl.html#perl.0a
perlabori,http://www.reta-vortaro.de/revo/art/labor.html#labor.per0i
perlamoto,http://www.reta-vortaro.de/revo/art/perlam.html
per la tuta forto,http://www.reta-vortaro.de/revo/art/fort.html#fort.cxiu0e
perli,http://www.reta-vortaro.de/revo/art/perl.html#perl.0i
perlo,http://www.reta-vortaro.de/revo/art/perl.html
permafrosto,http://www.reta-vortaro.de/revo/art/permafrost.html
permanenta,http://www.reta-vortaro.de/revo/art/permanent.html
permeabla,http://www.reta-vortaro.de/revo/art/permeabl.html
permesi,http://www.reta-vortaro.de/revo/art/permes.html
permesilo,http://www.reta-vortaro.de/revo/art/permes.html#permes.0ilo
permeso,http://www.reta-vortaro.de/revo/art/permes.html#permes.0o
permiliti,http://www.reta-vortaro.de/revo/art/milit.html#milit.per0i
permio,http://www.reta-vortaro.de/revo/art/permi.html
permutaĵo,http://www.reta-vortaro.de/revo/art/permut.html#permut.0ajxo
permuti,http://www.reta-vortaro.de/revo/art/permut.html
permuto,http://www.reta-vortaro.de/revo/art/permut.html#permut.0o
perono,http://www.reta-vortaro.de/revo/art/peron.html
perpendiklo,http://www.reta-vortaro.de/revo/art/perpen.html
perpendikulara,http://www.reta-vortaro.de/revo/art/perpen1.html
perpendikularo,http://www.reta-vortaro.de/revo/art/perpen1.html#perpen1.0o
perpleksa,http://www.reta-vortaro.de/revo/art/perple.html
perplekso,http://www.reta-vortaro.de/revo/art/perple.html#perple.0o
persa,http://www.reta-vortaro.de/revo/art/pers.html#pers.0a
Persa Golfo,http://www.reta-vortaro.de/revo/art/pers.html#pers.P0aGolfo
persekuti,http://www.reta-vortaro.de/revo/art/persek.html
persekutisto,http://www.reta-vortaro.de/revo/art/persek.html#persek.0isto
Perseo,http://www.reta-vortaro.de/revo/art/perse.html
persikarbo,http://www.reta-vortaro.de/revo/art/persik.html#persik.0ujo0arbo
persiko,http://www.reta-vortaro.de/revo/art/persik.html
persikujo,http://www.reta-vortaro.de/revo/art/persik.html#persik.0ujo0arbo
per si mem,http://www.reta-vortaro.de/revo/art/si.html#si.per0mem
persimono,http://www.reta-vortaro.de/revo/art/persimon.html
persimonujo,http://www.reta-vortaro.de/revo/art/persimon.html#persimon.0ujo
persimonujo japana,http://www.reta-vortaro.de/revo/art/persimon.html#persimon.0ujojapana
persimonujo orienta,http://www.reta-vortaro.de/revo/art/persimon.html#persimon.0ujoorienta
persimonujo virginia,http://www.reta-vortaro.de/revo/art/persimon.html#persimon.0ujovirginia
Persio,http://www.reta-vortaro.de/revo/art/pers.html#pers.P0io
persistema,http://www.reta-vortaro.de/revo/art/persis.html#persis.0ema
persistemulo,http://www.reta-vortaro.de/revo/art/persis.html#persis.0emulo
persisti,http://www.reta-vortaro.de/revo/art/persis.html
persisto,http://www.reta-vortaro.de/revo/art/persis.html#persis.0o
perso,http://www.reta-vortaro.de/revo/art/pers.html
persona,http://www.reta-vortaro.de/revo/art/person.html#person.0a
personaĵo,http://www.reta-vortaro.de/revo/art/person.html#person.0ajxo
persona komputilo,http://www.reta-vortaro.de/revo/art/komput.html#komput.persona0ilo
persona nomo,http://www.reta-vortaro.de/revo/art/nom.html#nom.persona0o
personaro,http://www.reta-vortaro.de/revo/art/person.html#person.0aro
persone,http://www.reta-vortaro.de/revo/art/person.html#person.0e
Persone,http://www.reta-vortaro.de/revo/art/person.html#person.P0e
personeco,http://www.reta-vortaro.de/revo/art/person.html#person.0eco
personigo,http://www.reta-vortaro.de/revo/art/person.html#person.0igo
personkulto,http://www.reta-vortaro.de/revo/art/kult.html#kult.person0o
persono,http://www.reta-vortaro.de/revo/art/person.html
perspektivo,http://www.reta-vortaro.de/revo/art/perspe.html
Persujo,http://www.reta-vortaro.de/revo/art/pers.html#pers.P0ujo
persvada,http://www.reta-vortaro.de/revo/art/persva.html#persva.0a
